44619503	22	10
44619504	22	10
44619505	22	10
44619506	22	10
44619507	22	10
44619508	22	10
44619509	22	10
44619510	22	10
44619511	22	10
44619512	22	10
44619513	22	10
44619514	22	10
44619515	22	10
44619516	22	10
44619517	22	10
44619518	22	10
44619519	22	10
44619520	22	10
44619521	22	10
44619522	22	10
44619523	22	10
44619524	22	10
44619525	22	10
44619526	22	10
44619527	22	10
44619528	22	10
44619529	22	10
44619530	22	10
44619531	22	10
44619532	22	10
44619533	22	10
44619534	22	10
44619535	22	10
44619536	22	10
44619537	22	10
44619538	22	10
44619539	22	10
44619540	22	10
44619541	22	10
44619542	22	10
44619543	22	10
44619544	22	10
44619545	22	10
44619546	22	10
44619547	22	10
44619548	22	10
44619549	22	10
44619550	22	10
44619551	22	10
44619552	22	10
44619553	22	10
44619554	22	10
44619555	22	10
44619556	22	10
44619557	22	10
44619558	22	10
44619559	22	10
44619560	22	10
44619561	22	10
44619562	22	10
44619563	22	10
44619564	22	10
44619565	22	10
44619566	22	10
44619567	22	10
44619568	22	10
44619569	22	10
44619570	22	10
44619571	22	10
44619572	22	10
44619573	22	10
44619574	22	10
44619575	22	10
44619576	22	10
44619577	22	10
44619578	22	10
44619579	22	10
44619580	22	10
44619581	22	10
44619582	22	10
44619583	22	10
44619584	22	10
44619585	22	10
44619586	22	10
44619587	22	10
44619588	22	10
44619589	22	10
44619590	22	10
44619591	22	10
44619592	22	10
44619593	22	10
44619594	22	10
44619595	22	10
44619596	22	10
44619597	22	10
44619598	22	10
44619599	22	10
44619600	22	10
44619601	22	10
44619602	22	10
44619603	22	10
44619604	22	10
44619605	22	10
44619606	22	10
44619607	22	10
44619608	22	10
44619609	22	10
44619610	22	10
44619611	22	10
44619612	22	10
44619613	22	10
44619614	22	10
44619615	22	10
44619616	22	10
44619617	22	10
44619618	22	10
44619619	22	10
44619620	22	10
44619621	22	10
44619622	22	10
44619623	22	10
44619624	22	10
44619625	22	10
44619626	22	10
44619627	22	10
44619628	22	10
44619629	22	10
44619630	22	10
44619631	22	10
44619632	22	10
44619633	22	10
44619634	22	10
44619635	22	10
44619636	22	10
44619637	22	10
44619638	22	10
44619639	22	10
44619640	22	10
44619641	22	10
44619642	22	10
44619643	22	10
44619644	22	10
44619645	22	10
44619646	22	10
44619647	22	10
44619648	22	10
44619649	22	10
44619650	22	10
44619651	22	10
44619652	22	10
44619653	22	10
44619654	22	10
44619655	22	10
44619656	22	10
44619657	22	10
44619658	22	10
44619659	22	10
44619660	22	10
44619661	22	10
44619662	22	10
44619663	22	10
44619664	22	10
44619665	22	10
44619666	22	10
44619667	22	10
44619668	22	10
44619669	22	10
44619670	22	10
44619671	22	10
44619672	22	10
44619673	22	10
44619674	22	10
44619675	22	10
44619676	22	10
44619677	22	10
44619678	22	10
44619679	22	10
44619680	22	10
44619681	22	10
44619682	22	10
44619683	22	10
44619684	22	10
44619685	22	10
44619686	22	10
44619687	22	10
44619688	22	10
44619689	22	10
44619690	22	10
44619691	22	10
44619692	22	10
44619693	22	10
44619694	22	10
44619695	22	10
44619696	22	10
44619697	22	10
44619698	22	10
44619699	22	10
44619700	22	10
44619701	22	10
44619702	22	10
44619703	22	10
44619704	22	10
44619705	22	10
44619706	22	10
44619707	22	10
44619708	22	10
44619709	22	10
44619710	22	10
44619711	22	10
44619712	22	10
44619713	22	10
44619714	22	10
44619715	22	10
44619716	22	10
44619717	22	10
44619718	22	10
44619719	22	10
44619720	22	10
44619721	22	10
44619722	22	10
44619723	22	10
44619724	22	10
44619725	22	10
44619726	22	10
44619727	22	10
44619728	22	10
44619729	22	10
44619730	22	10
44619731	22	10
44619732	22	10
44619733	22	10
44619734	22	10
44619735	22	10
44619736	22	10
44619737	22	10
44619738	22	10
44619739	22	10
44619740	22	10
44619741	22	10
44619742	22	10
44619743	22	10
44619744	22	10
44619745	22	10
44619746	22	10
44619747	22	10
44619748	22	10
44619749	22	10
44619750	22	10
44619751	22	10
44619752	22	10
44619753	22	10
44619754	22	10
44619755	22	10
44619756	22	10
44619757	22	10
44619758	22	10
44619759	22	10
44619760	22	10
44619761	22	10
44619762	22	10
44619763	22	10
44619764	22	10
44619765	22	10
44619766	22	10
44619767	22	10
44619768	22	10
44619769	22	10
44619770	22	10
44619771	22	10
44619772	22	10
44619773	22	10
44619774	22	10
44619775	22	10
44619776	22	10
44619777	22	10
44619778	22	10
44619779	22	10
44619780	22	10
44619781	22	10
44619782	22	10
44619783	22	10
44619784	22	10
44619785	22	10
44619786	22	10
44619787	22	10
44619788	22	10
44619789	22	10
44619790	22	10
44619791	22	10
44619792	22	10
44619793	22	10
44619794	22	10
44619795	22	10
44619796	22	10
44619797	22	10
44619798	22	10
44619799	22	10
44619800	22	10
44619801	22	10
44619802	22	10
44619803	22	10
44619804	22	10
44619805	22	10
44619806	22	10
44619807	22	10
44619808	22	10
44619809	22	10
44619810	22	10
44619811	22	10
44619812	22	10
44619813	22	10
44619814	22	10
44619815	22	10
44619816	22	10
44619817	22	10
44619818	22	10
44619819	22	10
44619820	22	10
44619821	22	10
44619822	22	10
44619823	22	10
44619824	22	10
44619825	22	10
44619826	22	10
44619827	22	10
44619828	22	10
44619829	22	10
44619830	22	10
44619831	22	10
44619832	22	10
44619833	22	10
44619834	22	10
44619835	22	10
44619836	22	10
44619837	22	10
44619838	22	10
44619839	22	10
44619840	22	10
44619841	22	10
44619842	22	10
44619843	22	10
44619844	22	10
44619845	22	10
44619846	22	10
44619847	22	10
44619848	22	10
44619849	22	10
44619850	22	10
44619851	22	10
44619852	22	10
44619853	22	10
44619854	22	10
44619855	22	10
44619856	22	10
44619857	22	10
44619858	22	10
44619859	22	10
44619860	22	10
44619861	22	10
44619862	22	10
44619863	22	10
44619864	22	10
44619865	22	10
44619866	22	10
44619867	22	10
44619868	22	10
44619869	22	10
44619870	22	10
44619871	22	10
44619872	22	10
44619873	22	10
44619874	22	10
44619875	22	10
44619876	22	10
44619877	22	10
44619878	22	10
44619879	22	10
44619880	22	10
44619881	22	10
44619882	22	10
44619883	22	10
44619884	22	10
44619885	22	10
44619886	22	10
44619887	22	10
44619888	22	10
44619889	22	10
44619890	22	10
44619891	22	10
44619892	22	10
44619893	22	10
44619894	22	10
44619895	22	10
44619896	22	10
44619897	22	10
44619898	22	10
44619899	22	10
44619900	22	10
44619901	22	10
44619902	22	10
44619903	22	10
44619904	22	10
44619905	22	10
44619906	22	10
44619907	22	10
44619908	22	10
44619909	22	10
44619910	22	10
44619911	22	10
44619912	22	10
44619913	22	10
44619914	22	10
44619915	22	10
44619916	22	10
44619917	22	10
44619918	22	10
44619919	22	10
44619920	22	10
44619921	22	10
44619922	22	10
44619923	22	10
44619924	22	10
44619925	22	10
44619926	22	10
44619927	22	10
44619928	22	10
44619929	22	10
44619930	22	10
44619931	22	10
44619932	22	10
44619933	22	10
44619934	22	10
44619935	22	10
44619936	22	10
44619937	22	10
44619938	22	10
44619939	22	10
44619940	22	10
44619941	22	10
44619942	22	10
44619943	22	10
44619944	22	10
44619945	22	10
44619946	22	10
44619947	22	10
44619948	22	10
44619949	22	10
44619950	22	10
44619951	22	10
44619952	22	10
44619953	22	10
44619954	22	10
44619955	22	10
44619956	22	10
44619957	22	10
44619958	22	10
44619959	22	10
44619960	22	10
44619961	22	10
44619962	22	10
44619963	22	10
44619964	22	10
44619965	22	10
44619966	22	10
44619967	22	10
44619968	22	10
44619969	22	10
44619970	22	10
44619971	22	10
44619972	22	10
44619973	22	10
44619974	22	10
44619975	22	10
44619976	22	10
44619977	22	10
44619978	22	10
44619979	22	10
44619980	22	10
44619981	22	10
44619982	22	10
44619983	22	10
44619984	22	10
44619985	22	10
44619986	22	10
44619987	22	10
44619988	22	10
44619989	22	10
44619990	22	10
44619991	22	10
44619992	22	10
44619993	22	10
44619994	22	10
44619995	22	10
44619996	22	10
44619997	22	10
44619998	22	10
44619999	22	10
44620000	22	10
44620001	22	10
44620002	22	10
44620003	22	10
44620004	22	10
44620005	22	10
44620006	22	10
44620007	22	10
44620008	22	10
44620009	22	10
44620010	22	10
44620011	22	10
44620012	22	10
44620013	22	10
44620014	22	10
44620015	22	10
44620016	22	10
44620017	22	10
44620018	22	10
44620019	22	10
44620020	22	10
44620021	22	10
44620022	22	10
44620023	22	10
44620024	22	10
44620025	22	10
44620026	22	10
44620027	22	10
44620028	22	10
44620029	22	10
44620030	22	10
44620031	22	10
44620032	22	10
44620033	22	10
44620034	22	10
44620035	22	10
44620036	22	10
44620037	22	10
44620038	22	10
44620039	22	10
44620040	22	10
44620041	22	10
44620042	22	10
44620043	22	10
44620044	22	10
44620045	22	10
44620046	22	10
44640684	22	10
44640685	22	10
44640686	22	10
44640687	22	10
44640688	22	10
44640689	22	10
44640690	22	10
44640691	22	10
44640692	22	10
44640693	22	10
44640694	22	10
44640695	22	10
44640696	22	10
44640697	22	10
44640698	22	10
44640699	22	10
44640700	22	10
44640701	22	10
44640702	22	10
44640703	22	10
44640704	22	10
44640705	22	10
44640706	22	10
44640707	22	10
44640708	22	10
44640709	22	10
44640710	22	10
44640711	22	10
44640712	22	10
44640713	22	10
44640714	22	10
44640715	22	10
44640716	22	10
44640717	22	10
44640718	22	10
44640719	22	10
44640720	22	10
44640721	22	10
44640722	22	10
44640723	22	10
44640724	22	10
44640725	22	10
44640726	22	10
44640727	22	10
44640728	22	10
44640729	22	10
44640730	22	10
44640731	22	10
44640732	22	10
44640733	22	10
44640734	22	10
44640735	22	10
44640736	22	10
44640737	22	10
44640738	22	10
44640739	22	10
44640740	22	10
44640741	22	10
44640742	22	10
44640743	22	10
44640744	22	10
44640745	22	10
44640746	22	10
44640747	22	10
44640748	22	10
44640749	22	10
44640750	22	10
44640751	22	10
44640752	22	10
44640753	22	10
44640754	22	10
44640755	22	10
44640756	22	10
44640757	22	10
44640758	22	10
44640759	22	10
44640760	22	10
44640761	22	10
44640762	22	10
44640763	22	10
44640764	22	10
44640765	22	10
44640766	22	10
44640767	22	10
44640768	22	10
44640769	22	10
44640770	22	10
44640771	22	10
44640772	22	10
44640773	22	10
44640774	22	10
44640775	22	10
44640776	22	10
44640777	22	10
44640778	22	10
44640779	22	10
44640780	22	10
44640781	22	10
44640782	22	10
44640783	22	10
44640784	22	10
44640785	22	10
44640786	22	10
44640787	22	10
44640788	22	10
44640789	22	10
44640790	22	10
44640791	22	10
44640792	22	10
44640793	22	10
44640794	22	10
44640795	22	10
44640796	22	10
44640797	22	10
44640798	22	10
44640799	22	10
44640800	22	10
44640801	22	10
44640802	22	10
44640803	22	10
44640804	22	10
44640805	22	10
44640806	22	10
44640807	22	10
44640808	22	10
44640809	22	10
44640810	22	10
44640811	22	10
44640812	22	10
44640813	22	10
44640814	22	10
44640815	22	10
44640816	22	10
44640817	22	10
44640818	22	10
44640819	22	10
44640820	22	10
44640821	22	10
44640822	22	10
44640823	22	10
44640824	22	10
44640825	22	10
44640826	22	10
44640827	22	10
44640828	22	10
44640829	22	10
44640830	22	10
44640831	22	10
44640832	22	10
44640833	22	10
44640834	22	10
44640835	22	10
44640836	22	10
44640837	22	10
44640838	22	10
44640839	22	10
44640840	22	10
44640841	22	10
44640842	22	10
44640843	22	10
44640844	22	10
44640845	22	10
44640846	22	10
44640847	22	10
44640848	22	10
44640849	22	10
44640850	22	10
44640851	22	10
44640852	22	10
44640853	22	10
44640854	22	10
44640855	22	10
44640856	22	10
44640857	22	10
44640858	22	10
44640859	22	10
44640860	22	10
44640861	22	10
44640862	22	10
44640863	22	10
44640864	22	10
44640865	22	10
44640866	22	10
44640867	22	10
44640868	22	10
44640869	22	10
44640870	22	10
44640871	22	10
44640872	22	10
44640873	22	10
44640874	22	10
44640875	22	10
44640876	22	10
44640877	22	10
44640878	22	10
44640879	22	10
44640880	22	10
44640881	22	10
44640882	22	10
44640883	22	10
44640884	22	10
44640885	22	10
44640886	22	10
44640887	22	10
44640888	22	10
44640889	22	10
44640890	22	10
44640891	22	10
44640892	22	10
44640893	22	10
44640894	22	10
44640895	22	10
44640896	22	10
44640897	22	10
44640898	22	10
44640899	22	10
44640900	22	10
44640901	22	10
44640902	22	10
44640903	22	10
44640904	22	10
44640905	22	10
44640906	22	10
44640907	22	10
44640908	22	10
44640909	22	10
44640910	22	10
44640911	22	10
44640912	22	10
44640913	22	10
44640914	22	10
44640915	22	10
44640916	22	10
44640917	22	10
44640918	22	10
44640919	22	10
44640920	22	10
44640921	22	10
44640922	22	10
44640923	22	10
44640924	22	10
44640925	22	10
44640926	22	10
44640927	22	10
44640928	22	10
44640929	22	10
44640930	22	10
44640931	22	10
44640932	22	10
44640933	22	10
44640934	22	10
44640935	22	10
44640936	22	10
44640937	22	10
44640938	22	10
44640939	22	10
44640940	22	10
44640941	22	10
44640942	22	10
44640943	22	10
44640944	22	10
44640945	22	10
44640946	22	10
44640947	22	10
44640948	22	10
44640949	22	10
44640950	22	10
44640951	22	10
44640952	22	10
44640953	22	10
44640954	22	10
44640955	22	10
44640956	22	10
44640957	22	10
44640958	22	10
44640959	22	10
44640960	22	10
44640961	22	10
44640962	22	10
44640963	22	10
44640964	22	10
44640965	22	10
44640966	22	10
44640967	22	10
44640968	22	10
44640969	22	10
44640970	22	10
44640971	22	10
44640972	22	10
44640973	22	10
44640974	22	10
44640975	22	10
44640976	22	10
44640977	22	10
44640978	22	10
44640979	22	10
44640980	22	10
44640981	22	10
44640982	22	10
44640983	22	10
44640984	22	10
44640985	22	10
44640986	22	10
44640987	22	10
44640988	22	10
44640989	22	10
44640990	22	10
44640991	22	10
44640992	22	10
44640993	22	10
44640994	22	10
44640995	22	10
44640996	22	10
44640997	22	10
44640998	22	10
44640999	22	10
44641000	22	10
44641001	22	10
44641002	22	10
44641003	22	10
44641004	22	10
44641005	22	10
44641006	22	10
44641007	22	10
44641008	22	10
44641009	22	10
44641010	22	10
44641011	22	10
44641012	22	10
44641013	22	10
44641014	22	10
44641015	22	10
44641016	22	10
44641017	22	10
44641018	22	10
44641019	22	10
44641020	22	10
44641021	22	10
44641022	22	10
44641023	22	10
44641024	22	10
44641025	22	10
44641026	22	10
44641027	22	10
44641028	22	10
44641029	22	10
44641030	22	10
44641031	22	10
44641032	22	10
44641033	22	10
44641034	22	10
44641035	22	10
44641036	22	10
44641037	22	10
44641038	22	10
44641039	22	10
44641040	22	10
44641041	22	10
44641042	22	10
44641043	22	10
44641044	22	10
44641045	22	10
44641046	22	10
44641047	22	10
44641048	22	10
44641049	22	10
44641050	22	10
44641051	22	10
44641052	22	10
44641053	22	10
44641054	22	10
44641055	22	10
44641056	22	10
44641057	22	10
44641058	22	10
44641059	22	10
44641060	22	10
44641061	22	10
44641062	22	10
44641063	22	10
44641064	22	10
44641065	22	10
44641066	22	10
44641067	22	10
44641068	22	10
44641069	22	10
44641070	22	10
44641071	22	10
44641072	22	10
44641073	22	10
44641074	22	10
44641075	22	10
44641076	22	10
44641077	22	10
44641078	22	10
44641079	22	10
44641080	22	10
44641081	22	10
44641082	22	10
44641083	22	10
44641084	22	10
44641085	22	10
44641086	22	10
44641087	22	10
44641088	22	10
44641089	22	10
44641090	22	10
44641091	22	10
44641092	22	10
44641093	22	10
44641094	22	10
44641095	22	10
44641096	22	10
44641097	22	10
44641098	22	10
44641099	22	10
44641100	22	10
44641101	22	10
44641102	22	10
44641103	22	10
44641104	22	10
44641105	22	10
44641106	22	10
44641107	22	10
44641108	22	10
44641109	22	10
44641110	22	10
44641111	22	10
44641112	22	10
44641113	22	10
44641114	22	10
44641115	22	10
44641116	22	10
44641117	22	10
44641118	22	10
44641119	22	10
44641120	22	10
44641121	22	10
44641122	22	10
44641123	22	10
44641124	22	10
44641125	22	10
44641126	22	10
44641127	22	10
44641128	22	10
44641129	22	10
44641130	22	10
44641131	22	10
44641132	22	10
44641133	22	10
44641134	22	10
44641135	22	10
44641136	22	10
44641137	22	10
44641138	22	10
44641139	22	10
44641140	22	10
44641141	22	10
44641142	22	10
44641143	22	10
44641144	22	10
44641145	22	10
44641146	22	10
44641147	22	10
44641148	22	10
44641149	22	10
44641150	22	10
44641151	22	10
44641152	22	10
44641153	22	10
44641154	22	10
44641155	22	10
44641156	22	10
44641157	22	10
44641158	22	10
44641159	22	10
44641160	22	10
44641161	22	10
44641162	22	10
44641163	22	10
44641164	22	10
44641165	22	10
44641166	22	10
44641167	22	10
44641168	22	10
44641169	22	10
44641170	22	10
44641171	22	10
44641172	22	10
44641173	22	10
44641174	22	10
44641175	22	10
44641176	22	10
44641177	22	10
44641178	22	10
44641179	22	10
44641180	22	10
44641181	22	10
44641182	22	10
44641183	22	10
44641184	22	10
44641185	22	10
44641186	22	10
44641187	22	10
44641188	22	10
44641189	22	10
44641190	22	10
44641191	22	10
44641192	22	10
44641193	22	10
44641194	22	10
44641195	22	10
44641196	22	10
44641197	22	10
44641198	22	10
44641199	22	10
44641200	22	10
44641201	22	10
44641202	22	10
44641203	22	10
44641204	22	10
44641205	22	10
44641206	22	10
44641207	22	10
44641208	22	10
44641209	22	10
44641210	22	10
44641211	22	10
44641212	22	10
44641213	22	10
44641214	22	10
44641215	22	10
44641216	22	10
44641217	22	10
44641218	22	10
44641219	22	10
44641220	22	10
44641221	22	10
44641222	22	10
44641223	22	10
44641224	22	10
44641225	22	10
44641226	22	10
44641227	22	10
44641228	22	10
44641229	22	10
44641230	22	10
44641231	22	10
44641232	22	10
44641233	22	10
44641234	22	10
44641235	22	10
44641236	22	10
44641237	22	10
44641238	22	10
44641239	22	10
44641240	22	10
44641241	22	10
44641242	22	10
44641243	22	10
44641244	22	10
44641245	22	10
44641246	22	10
44641247	22	10
44641248	22	10
44641249	22	10
44641250	22	10
44641251	22	10
44641252	22	10
44641253	22	10
44641254	22	10
44641255	22	10
44641256	22	10
44641257	22	10
44641258	22	10
44641259	22	10
44641260	22	10
44641261	22	10
44641262	22	10
44641263	22	10
44641264	22	10
44641265	22	10
44641266	22	10
44641267	22	10
44641268	22	10
44641269	22	10
44641270	22	10
44641271	22	10
44641272	22	10
44641273	22	10
44641274	22	10
44641275	22	10
44641276	22	10
44641277	22	10
44641278	22	10
44641279	22	10
44641280	22	10
44641281	22	10
44641282	22	10
44641283	22	10
44641284	22	10
44641285	22	10
44641286	22	10
44641287	22	10
44641288	22	10
44641289	22	10
44641290	22	10
44641291	22	10
44641292	22	10
44641293	22	10
44641294	22	10
44641295	22	10
44641296	22	10
44641297	22	10
44641298	22	10
44641299	22	10
44641300	22	10
44641301	22	10
44641302	22	10
44641303	22	10
44641304	22	10
44641305	22	10
44641306	22	10
44641307	22	10
44641308	22	10
44641309	22	10
44641310	22	10
44641311	22	10
44641312	22	10
44641313	22	10
44641314	22	10
44641315	22	10
44641316	22	10
44641317	22	10
44641318	22	10
44641319	22	10
44641320	22	10
44641321	22	10
44641322	22	10
44641323	22	10
44641324	22	10
44641325	22	10
44641326	22	10
44641327	22	10
44641328	22	10
44641329	22	10
44641330	22	10
44641331	22	10
44641332	22	10
44641333	22	10
44641334	22	10
44641335	22	10
44641336	22	10
44641337	22	10
44641338	22	10
44641339	22	10
44641340	22	10
44641341	22	10
44641342	22	10
44641343	22	10
44641344	22	10
44641345	22	10
44641346	22	10
44641347	22	10
44641348	22	10
44641349	22	10
44641350	22	10
44641351	22	10
44641352	22	10
44641353	22	10
44641354	22	10
44641355	22	10
44641356	22	10
44641357	22	10
44641358	22	10
44641359	22	10
44641360	22	10
44641361	22	10
44641362	22	10
44641363	22	10
44641364	22	10
44641365	22	10
44641366	22	10
44641367	22	10
44641368	22	10
44641369	22	10
44641370	22	10
44641371	22	10
44641372	22	10
44641373	22	10
44641374	22	10
44641375	22	10
44641376	22	10
44641377	22	10
44641378	22	10
44641379	22	10
44641380	22	10
44641381	22	10
44641382	22	10
44641383	22	10
44641384	22	10
44641385	22	10
44641386	22	10
44641387	22	10
44641388	22	10
44641389	22	10
44641390	22	10
44641391	22	10
44641392	22	10
44641393	22	10
44641394	22	10
44641395	22	10
44641396	22	10
44641397	22	10
44641398	22	10
44641399	22	10
44641400	22	10
44641401	22	10
44641402	22	10
44641403	22	10
44641404	22	10
44641405	22	10
44641406	22	10
44641407	22	10
44641408	22	10
44641409	22	10
44641410	22	10
44641411	22	10
44641412	22	10
44641413	22	10
44641414	22	10
44641415	22	10
44641416	22	10
44641417	22	10
44641418	22	10
44641419	22	10
44641420	22	10
44641421	22	10
44641422	22	10
44641423	22	10
44641424	22	10
44641425	22	10
44641426	22	10
44641427	22	10
44641428	22	10
44641429	22	10
44641430	22	10
44641431	22	10
44641432	22	10
44641433	22	10
44641434	22	10
44641435	22	10
44641436	22	10
44641437	22	10
44641438	22	10
44641439	22	10
44641440	22	10
44641441	22	10
44641442	22	10
44641443	22	10
44641444	22	10
44641445	22	10
44641446	22	10
44641447	22	10
44641448	22	10
44641449	22	10
44641450	22	10
44641451	22	10
44641452	22	10
44641453	22	10
44641454	22	10
44641455	22	10
44641456	22	10
44641457	22	10
44641458	22	10
44641459	22	10
44641460	22	10
44641461	22	10
44641462	22	10
44641463	22	10
44641464	22	10
44641465	22	10
44641466	22	10
44641467	22	10
44641468	22	10
44641469	22	10
44641470	22	10
44641471	22	10
44641472	22	10
44641473	22	10
44641474	22	10
44641475	22	10
44641476	22	10
44641477	22	10
44641478	22	10
44641479	22	10
44641480	22	10
44641481	22	10
44641482	22	10
44641483	22	10
44641484	22	10
44641485	22	10
44641486	22	10
44641487	22	10
44641488	22	10
44641489	22	10
44641490	22	10
44641491	22	10
44641492	22	10
44641493	22	10
44641494	22	10
44641495	22	10
44641496	22	10
44641497	22	10
44641498	22	10
44641499	22	10
44641500	22	10
44641501	22	10
44641502	22	10
44641503	22	10
44641504	22	10
44641505	22	10
44641506	22	10
44641507	22	10
44641508	22	10
44641509	22	10
44641510	22	10
44641511	22	10
44641512	22	10
44641513	22	10
44641514	22	10
44641515	22	10
44641516	22	10
44641517	22	10
44641518	22	10
44641519	22	10
44641520	22	10
44641521	22	10
44641522	22	10
44641523	22	10
44641524	22	10
44641525	22	10
44641526	22	10
44641527	22	10
44641528	22	10
44641529	22	10
44641530	22	10
44641531	22	10
44641532	22	10
44641533	22	10
44641534	22	10
44641535	22	10
44641536	22	10
44641537	22	10
44641538	22	10
44641539	22	10
44641540	22	10
44641541	22	10
44641542	22	10
44641543	22	10
44641544	22	10
44641545	22	10
44641546	22	10
44641547	22	10
44641548	22	10
44641549	22	10
44641550	22	10
44641551	22	10
44641552	22	10
44641553	22	10
44641554	22	10
44641555	22	10
44641556	22	10
44641557	22	10
44641558	22	10
44641559	22	10
44641560	22	10
44641561	22	10
44641562	22	10
44641563	22	10
44641564	22	10
44641565	22	10
44641566	22	10
44641567	22	10
44641568	22	10
44641569	22	10
44641571	22	10
44641572	22	10
44641573	22	10
44641574	22	10
44641575	22	10
44641576	22	10
44641577	22	10
44641578	22	10
44641579	22	10
44641580	22	10
44641581	22	10
44641582	22	10
44641583	22	10
44641584	22	10
44641585	22	10
44641586	22	10
44641587	22	10
44641588	22	10
44641589	22	10
44641590	22	10
44641591	22	10
44641592	22	10
44641593	22	10
44641594	22	10
44641595	22	10
44641596	22	10
44641597	22	10
44641598	22	10
44641599	22	10
44641600	22	10
44641601	22	10
44641602	22	10
44641603	22	10
44641604	22	10
44641605	22	10
44641606	22	10
44641607	22	10
44641608	22	10
44641609	22	10
44641610	22	10
44641611	22	10
44641612	22	10
44641613	22	10
44641614	22	10
44641615	22	10
44641616	22	10
44641617	22	10
44641618	22	10
44641619	22	10
44641620	22	10
44641621	22	10
44641622	22	10
44641623	22	10
44647523	22	10
44647524	22	10
44647525	22	10
44647526	22	10
44647527	22	10
44647528	22	10
44647529	22	10
44647530	22	10
44647531	22	10
44647532	22	10
44647533	22	10
44647534	22	10
44647535	22	10
44647536	22	10
44647537	22	10
44647538	22	10
44647539	22	10
44647540	22	10
44647541	22	10
44647542	22	10
44647543	22	10
44647544	22	10
44647545	22	10
44647546	22	10
44647547	22	10
44647548	22	10
44647549	22	10
44647550	22	10
44647551	22	10
44647552	22	10
44647553	22	10
44647554	22	10
44647555	22	10
44647556	22	10
44647557	22	10
44647558	22	10
44647559	22	10
44647560	22	10
44647561	22	10
44647562	22	10
44647563	22	10
44647564	22	10
44647565	22	10
44647566	22	10
44647567	22	10
44647568	22	10
44647569	22	10
44647570	22	10
44647571	22	10
44647572	22	10
44647573	22	10
44647574	22	10
44647575	22	10
44647576	22	10
44647577	22	10
44647578	22	10
44647579	22	10
44647580	22	10
44647581	22	10
44647582	22	10
44647583	22	10
44647584	22	10
44647585	22	10
44647586	22	10
44647587	22	10
44647588	22	10
44647589	22	10
44647590	22	10
44647591	22	10
44647592	22	10
44647593	22	10
44647594	22	10
44647595	22	10
44647596	22	10
44647597	22	10
44647598	22	10
44647599	22	10
44647600	22	10
44647601	22	10
44647602	22	10
44647603	22	10
44647604	22	10
44647605	22	10
44647606	22	10
44647607	22	10
44647608	22	10
44647609	22	10
44647610	22	10
44647611	22	10
44647612	22	10
44647613	22	10
44647614	22	10
44647615	22	10
44647616	22	10
44647617	22	10
44647618	22	10
44647619	22	10
44647620	22	10
44647621	22	10
44647622	22	10
44647623	22	10
44647624	22	10
44647625	22	10
44647626	22	10
44647627	22	10
44647628	22	10
44647629	22	10
44647630	22	10
44647631	22	10
44647632	22	10
44647633	22	10
44647634	22	10
44647635	22	10
44647636	22	10
44647637	22	10
44647638	22	10
44647639	22	10
44647640	22	10
44647641	22	10
44647642	22	10
44647643	22	10
44647644	22	10
44647645	22	10
44647646	22	10
44647647	22	10
44647648	22	10
44647649	22	10
44647650	22	10
44647651	22	10
44647652	22	10
44647653	22	10
44647654	22	10
44647655	22	10
44647656	22	10
44647657	22	10
44647658	22	10
44647659	22	10
44647660	22	10
44647661	22	10
44647662	22	10
44647663	22	10
44647664	22	10
44647665	22	10
44647666	22	10
44647667	22	10
44647668	22	10
44647669	22	10
44647670	22	10
44647671	22	10
44647672	22	10
44647673	22	10
44647674	22	10
44647675	22	10
44647676	22	10
44647677	22	10
44647678	22	10
44647679	22	10
44647680	22	10
44647681	22	10
44647682	22	10
44647683	22	10
44647684	22	10
44647685	22	10
44647686	22	10
44647687	22	10
44647688	22	10
44647689	22	10
44647690	22	10
44647691	22	10
44647692	22	10
44647693	22	10
44647694	22	10
44647695	22	10
44647696	22	10
44647697	22	10
44647698	22	10
44647699	22	10
44647700	22	10
44647701	22	10
44647702	22	10
44647703	22	10
44647704	22	10
44647705	22	10
44647706	22	10
44647707	22	10
44647708	22	10
44647709	22	10
44647710	22	10
44647711	22	10
44647712	22	10
44647713	22	10
44647714	22	10
44647715	22	10
44647716	22	10
44647717	22	10
44647718	22	10
44647719	22	10
44647720	22	10
44647721	22	10
44647722	22	10
44647723	22	10
44647724	22	10
44647725	22	10
44647726	22	10
44647727	22	10
44647728	22	10
44647729	22	10
44647730	22	10
44647731	22	10
44647732	22	10
44647733	22	10
44647734	22	10
44647735	22	10
44647736	22	10
44647737	22	10
44647738	22	10
44647739	22	10
44647740	22	10
44647741	22	10
44647742	22	10
44647743	22	10
44647744	22	10
44647745	22	10
44647746	22	10
44647747	22	10
44647748	22	10
44647749	22	10
44647750	22	10
44647751	22	10
44647752	22	10
44647753	22	10
44647754	22	10
44647755	22	10
44647756	22	10
44647757	22	10
44647758	22	10
44647759	22	10
44647760	22	10
44647761	22	10
44647762	22	10
44647763	22	10
44647764	22	10
44647765	22	10
44647766	22	10
44647767	22	10
44647768	22	10
44647769	22	10
44647770	22	10
44647771	22	10
44647772	22	10
44647773	22	10
44647774	22	10
44647775	22	10
44647776	22	10
44647777	22	10
44647778	22	10
44647779	22	10
44647780	22	10
44647781	22	10
44647782	22	10
44647783	22	10
44647784	22	10
44647785	22	10
44647786	22	10
44647787	22	10
44647788	22	10
44647789	22	10
