4430365	2	18
4430366	2	18
4430367	2	18
4430368	2	18
4430369	2	18
4430370	2	18
4430371	2	18
4430372	2	18
4430373	2	18
4430374	2	18
4430375	2	18
4430376	2	18
4430377	2	18
4430378	2	18
4430379	2	18
4430380	2	18
4430381	2	18
4430382	2	18
4430383	2	18
4430384	2	18
4430385	2	18
4430386	2	18
4430387	2	18
4430388	2	18
4430389	2	18
4430390	2	18
4430391	2	18
4430392	2	18
4430393	2	18
4430394	2	18
4430395	2	18
4430396	2	18
4430397	2	18
4430398	2	18
4430399	2	18
4430400	2	18
4430401	2	18
4430402	2	18
4430403	2	18
4430404	2	18
4430405	2	18
4430406	2	18
4430407	2	18
4430408	2	18
4430409	2	18
4431469	2	18
4431789	2	18
4435001	2	18
4435004	2	18
4435011	2	18
4435014	2	18
4435016	2	18
4436530	2	18
4436796	2	18
4437557	2	18
4437558	2	18
4437559	2	18
4437560	2	18
4437561	2	18
4437562	2	18
4437563	2	18
4437564	2	18
4437565	2	18
4437567	2	18
4437568	2	18
4437569	2	18
4437570	2	18
4437571	2	18
4437572	2	18
4437573	2	18
4437574	2	18
4437575	2	18
4437576	2	18
4437577	2	18
4437578	2	18
4437579	2	18
4437581	2	18
4437582	2	18
4437583	2	18
4437584	2	18
4437585	2	18
4437586	2	18
4437587	2	18
4437588	2	18
4437589	2	18
4437590	2	18
4437591	2	18
4437592	2	18
4437593	2	18
4437594	2	18
4437595	2	18
4437596	2	18
4437597	2	18
4437598	2	18
4437599	2	18
4437600	2	18
4437601	2	18
4437602	2	18
4437603	2	18
4437605	2	18
4437606	2	18
4437607	2	18
4437608	2	18
4437609	2	18
4437610	2	18
4437611	2	18
4437612	2	18
4437613	2	18
4437614	2	18
4437615	2	18
4437616	2	18
4437618	2	18
4437619	2	18
4437620	2	18
4437621	2	18
4437622	2	18
4437623	2	18
4437624	2	18
4437625	2	18
4437626	2	18
4437627	2	18
4437628	2	18
4437629	2	18
4437630	2	18
4437631	2	18
4437632	2	18
4437633	2	18
4437634	2	18
4437635	2	18
4437636	2	18
4437637	2	18
4437638	2	18
4437639	2	18
4437640	2	18
4437641	2	18
4437642	2	18
4437643	2	18
4437644	2	18
4437645	2	18
4437646	2	18
4437647	2	18
4437648	2	18
4437649	2	18
4437650	2	18
4437651	2	18
4437652	2	18
4437653	2	18
4437654	2	18
4437655	2	18
4437656	2	18
4437657	2	18
4437658	2	18
4437659	2	18
4437660	2	18
4437661	2	18
4437662	2	18
4437663	2	18
4437664	2	18
4437665	2	18
4437666	2	18
4437667	2	18
4437668	2	18
4437669	2	18
4437670	2	18
4437671	2	18
4437672	2	18
4437673	2	18
4437674	2	18
4437675	2	18
4437676	2	18
4437677	2	18
4437678	2	18
4437679	2	18
4437680	2	18
4437681	2	18
4437682	2	18
4437683	2	18
4437684	2	18
4437685	2	18
4437686	2	18
4437687	2	18
4437688	2	18
4437689	2	18
4437690	2	18
4437691	2	18
4437692	2	18
4437694	2	18
4437695	2	18
4437696	2	18
4437697	2	18
4437698	2	18
4437699	2	18
4437700	2	18
4437701	2	18
4437702	2	18
4437703	2	18
4437704	2	18
4437705	2	18
4437706	2	18
4437707	2	18
4437708	2	18
4437709	2	18
4437710	2	18
4437711	2	18
4437712	2	18
4437713	2	18
4437714	2	18
4437715	2	18
4437716	2	18
4437717	2	18
4437718	2	18
4437719	2	18
4437720	2	18
4437721	2	18
4437722	2	18
4437723	2	18
4437724	2	18
4437725	2	18
4437726	2	18
4437727	2	18
4437728	2	18
4437729	2	18
4437730	2	18
4437731	2	18
4437732	2	18
4437733	2	18
4437734	2	18
4437735	2	18
4437736	2	18
4437737	2	18
4437738	2	18
4437739	2	18
4437740	2	18
4437741	2	18
4437742	2	18
4437743	2	18
4437744	2	18
4437745	2	18
4437746	2	18
4437747	2	18
4437748	2	18
4437749	2	18
4437750	2	18
4437751	2	18
4437752	2	18
4437753	2	18
4437754	2	18
4437755	2	18
4437756	2	18
4437757	2	18
4437758	2	18
4437759	2	18
4437760	2	18
4437761	2	18
4437762	2	18
4437763	2	18
4437764	2	18
4437765	2	18
4437766	2	18
4437767	2	18
4437768	2	18
4437769	2	18
4437770	2	18
4437771	2	18
4437772	2	18
4437773	2	18
4437774	2	18
4437775	2	18
4437776	2	18
4437777	2	18
4437778	2	18
4437779	2	18
4437780	2	18
4437781	2	18
4437782	2	18
4437783	2	18
4437784	2	18
4437785	2	18
4437786	2	18
4437787	2	18
4437788	2	18
4437789	2	18
4437790	2	18
4437791	2	18
4437792	2	18
4437793	2	18
4437794	2	18
4437795	2	18
4437796	2	18
4437797	2	18
4437798	2	18
4437799	2	18
4437800	2	18
4437801	2	18
4437802	2	18
4437803	2	18
4437804	2	18
4437805	2	18
4437806	2	18
4437807	2	18
4437808	2	18
4437809	2	18
4437810	2	18
4437811	2	18
4437812	2	18
4437813	2	18
4437814	2	18
4437815	2	18
4437816	2	18
4437817	2	18
4437818	2	18
4437819	2	18
4437820	2	18
4437821	2	18
4437822	2	18
4437823	2	18
4437824	2	18
4437825	2	18
4437826	2	18
4437827	2	18
4437828	2	18
4437829	2	18
4437830	2	18
4437831	2	18
4437832	2	18
4437833	2	18
4437834	2	18
4437835	2	18
4437836	2	18
4437837	2	18
4437838	2	18
4437839	2	18
4437840	2	18
4437841	2	18
4437842	2	18
4437843	2	18
4437844	2	18
4437845	2	18
4437846	2	18
4437847	2	18
4437848	2	18
4437849	2	18
4437850	2	18
4437851	2	18
4437852	2	18
4437853	2	18
4437854	2	18
4437855	2	18
4437856	2	18
4437857	2	18
4437858	2	18
4437859	2	18
4437860	2	18
4437861	2	18
4437862	2	18
4437863	2	18
4437864	2	18
4437865	2	18
4437866	2	18
4437867	2	18
4437868	2	18
4437869	2	18
4437870	2	18
4437871	2	18
4437872	2	18
4437873	2	18
4437874	2	18
4437875	2	18
4437876	2	18
4437877	2	18
4437878	2	18
4437879	2	18
4437880	2	18
4437881	2	18
4437882	2	18
4437883	2	18
4437884	2	18
4437885	2	18
4437886	2	18
4437887	2	18
4437888	2	18
4437889	2	18
4437890	2	18
4437891	2	18
4437892	2	18
4437893	2	18
4437894	2	18
4437895	2	18
4437896	2	18
4437897	2	18
4437898	2	18
4437899	2	18
4437900	2	18
4437901	2	18
4437902	2	18
4437903	2	18
4437904	2	18
4437905	2	18
4437906	2	18
4437907	2	18
4437908	2	18
4437909	2	18
4437910	2	18
4437911	2	18
4437912	2	18
4437913	2	18
4437914	2	18
4437915	2	18
4437916	2	18
4437917	2	18
4437918	2	18
4437919	2	18
4437920	2	18
4437921	2	18
4437922	2	18
4437923	2	18
4437925	2	18
4437926	2	18
4437927	2	18
4437928	2	18
4437929	2	18
4437930	2	18
4437931	2	18
4437932	2	18
4437933	2	18
4437934	2	18
4437935	2	18
4437936	2	18
4437937	2	18
4437938	2	18
4437939	2	18
4437940	2	18
4437941	2	18
4437942	2	18
4437943	2	18
4437945	2	18
4437946	2	18
4437947	2	18
4437948	2	18
4437949	2	18
4437950	2	18
4437951	2	18
4437952	2	18
4437953	2	18
4437954	2	18
4437955	2	18
4437956	2	18
4437957	2	18
4437958	2	18
4437959	2	18
4437960	2	18
4437961	2	18
4437962	2	18
4437963	2	18
4437964	2	18
4437965	2	18
4437966	2	18
4437967	2	18
4437968	2	18
4437969	2	18
4437970	2	18
4437971	2	18
4437972	2	18
4437973	2	18
4437974	2	18
4437975	2	18
4437976	2	18
4438171	2	18
4438185	2	18
4438189	2	18
4438194	2	18
4438581	2	18
4438582	2	18
4438583	2	18
4438584	2	18
4438585	2	18
4438586	2	18
4438587	2	18
4438588	2	18
4438589	2	18
4438590	2	18
4438591	2	18
4438592	2	18
4438593	2	18
4438594	2	18
4438595	2	18
4438596	2	18
4438597	2	18
4438598	2	18
4438599	2	18
4438600	2	18
4438601	2	18
4438602	2	18
4438603	2	18
4438604	2	18
4438605	2	18
4438606	2	18
4438607	2	18
4438608	2	18
4438609	2	18
4438610	2	18
4438611	2	18
4438612	2	18
4438613	2	18
4438614	2	18
4438615	2	18
4438616	2	18
4438617	2	18
4438618	2	18
4438619	2	18
4438620	2	18
4438621	2	18
4438622	2	18
4438623	2	18
4438624	2	18
4438625	2	18
4438626	2	18
4438627	2	18
4438628	2	18
4438629	2	18
4438630	2	18
4438631	2	18
4438632	2	18
4438633	2	18
4438634	2	18
4438635	2	18
4438636	2	18
4438637	2	18
4438638	2	18
4438639	2	18
4438640	2	18
4438641	2	18
4438642	2	18
4438643	2	18
4438644	2	18
4438645	2	18
4438646	2	18
4438647	2	18
4438648	2	18
4438649	2	18
4438650	2	18
4438651	2	18
4438652	2	18
4438653	2	18
4438654	2	18
4438655	2	18
4438656	2	18
4438657	2	18
4438658	2	18
4438659	2	18
4438660	2	18
4438661	2	18
4438662	2	18
4438663	2	18
4438664	2	18
4438665	2	18
4438666	2	18
4438667	2	18
4438668	2	18
4438669	2	18
4438670	2	18
4438671	2	18
4438672	2	18
4438673	2	18
4438674	2	18
4438675	2	18
4438676	2	18
4438677	2	18
4438678	2	18
4438679	2	18
4438680	2	18
4438681	2	18
4438682	2	18
4438683	2	18
4438684	2	18
4438685	2	18
4438686	2	18
4438687	2	18
4438688	2	18
4438689	2	18
4438690	2	18
4438691	2	18
4438692	2	18
4438693	2	18
4438694	2	18
4438695	2	18
4438696	2	18
4438697	2	18
4438698	2	18
4438699	2	18
4438700	2	18
4438701	2	18
4438702	2	18
4438703	2	18
4438704	2	18
4438705	2	18
4438706	2	18
4438707	2	18
4438708	2	18
4438709	2	18
4438710	2	18
4438711	2	18
4438712	2	18
4438713	2	18
4438714	2	18
4438715	2	18
4438716	2	18
4438717	2	18
4438718	2	18
4438719	2	18
4438720	2	18
4438721	2	18
4438722	2	18
4438723	2	18
4438724	2	18
4438725	2	18
4438726	2	18
4438727	2	18
4438728	2	18
4438729	2	18
4438730	2	18
4438731	2	18
4438732	2	18
4438815	2	18
4438854	2	18
4438871	2	18
4438924	2	18
4438958	2	18
4438983	2	18
4438985	2	18
4438989	2	18
4439441	2	18
4439448	2	18
4439472	2	18
4439488	2	18
4439497	2	18
4439503	2	18
4439506	2	18
4439507	2	18
4439868	2	18
4439869	2	18
4439870	2	18
4439871	2	18
4439872	2	18
4439873	2	18
4439874	2	18
4439875	2	18
4439876	2	18
4439877	2	18
4439878	2	18
4439879	2	18
4439880	2	18
4439881	2	18
4439882	2	18
4439883	2	18
4439884	2	18
4439885	2	18
4439886	2	18
4439887	2	18
4439888	2	18
4439889	2	18
4439890	2	18
4439891	2	18
4439892	2	18
4439893	2	18
4439894	2	18
4439895	2	18
4439896	2	18
4439897	2	18
4439898	2	18
4439899	2	18
4439900	2	18
4439901	2	18
4439902	2	18
4439903	2	18
4439904	2	18
4439905	2	18
4439906	2	18
4439907	2	18
4439908	2	18
4439909	2	18
4439910	2	18
4439911	2	18
4439912	2	18
4439913	2	18
4439914	2	18
4439915	2	18
4439916	2	18
4439917	2	18
4439918	2	18
4439919	2	18
4439920	2	18
4439921	2	18
4439922	2	18
4439923	2	18
4439924	2	18
4439925	2	18
4439926	2	18
4439927	2	18
4439928	2	18
4439929	2	18
4439930	2	18
4439931	2	18
4439932	2	18
4439933	2	18
4439934	2	18
4439935	2	18
4439936	2	18
4439937	2	18
4439938	2	18
4439939	2	18
4439940	2	18
4439941	2	18
4439942	2	18
4439943	2	18
4439944	2	18
4439945	2	18
4439946	2	18
4439947	2	18
4439948	2	18
4439949	2	18
4439950	2	18
4439951	2	18
4439952	2	18
4439953	2	18
4439954	2	18
4439955	2	18
4439956	2	18
4439957	2	18
4439958	2	18
4439959	2	18
4439960	2	18
4439961	2	18
4439962	2	18
4439963	2	18
4439964	2	18
4439965	2	18
4439966	2	18
4439967	2	18
4439968	2	18
4439969	2	18
4439970	2	18
4439971	2	18
4439972	2	18
4439973	2	18
4439974	2	18
4439975	2	18
4439976	2	18
4439977	2	18
4439978	2	18
4439979	2	18
4439980	2	18
4439981	2	18
4439982	2	18
4439983	2	18
4439984	2	18
4439986	2	18
4439987	2	18
4439988	2	18
4439989	2	18
4439990	2	18
4439991	2	18
4439992	2	18
4439993	2	18
4439994	2	18
4439995	2	18
4439996	2	18
4439997	2	18
4439998	2	18
4439999	2	18
4440000	2	18
4440001	2	18
4440002	2	18
4440003	2	18
4440004	2	18
4440005	2	18
4440006	2	18
4440007	2	18
4440008	2	18
4440009	2	18
4440010	2	18
4440011	2	18
4440012	2	18
4440013	2	18
4440014	2	18
4440015	2	18
4440016	2	18
4440017	2	18
4440018	2	18
4440019	2	18
4440020	2	18
4440021	2	18
4440022	2	18
4440023	2	18
4440024	2	18
4440025	2	18
4440026	2	18
4440027	2	18
4440028	2	18
4440029	2	18
4440030	2	18
4440031	2	18
4440032	2	18
4440033	2	18
4440034	2	18
4440208	2	18
4440331	2	18
4440364	2	18
4440523	2	18
4440977	2	18
4440981	2	18
4440983	2	18
4440992	2	18
4441398	2	18
4441981	2	18
4442249	2	18
4442286	2	18
4442308	2	18
4442320	2	18
4442332	2	18
4442407	2	18
4442411	2	18
4442497	2	18
4442525	2	18
4442534	2	18
4442541	2	18
4442638	2	18
4442645	2	18
4442662	2	18
4442763	2	18
4442853	2	18
4442987	2	18
4443036	2	18
4443041	2	18
4443134	2	18
4443152	2	18
4443260	2	18
4443275	2	18
4443290	2	18
4443374	2	18
4444669	2	18
4444686	2	18
4444694	2	18
4444875	2	18
4444997	2	18
4445250	2	18
4445253	2	18
4445407	2	18
4445587	2	18
4445612	2	18
4445633	2	18
4445646	2	18
4445731	2	18
4445868	2	18
4446086	2	18
4446094	2	18
4446096	2	18
4446153	2	18
4446158	2	18
4446277	2	18
4446279	2	18
4446284	2	18
4446285	2	18
4446287	2	18
4446405	2	18
4447506	2	18
4447507	2	18
4447508	2	18
4447509	2	18
4447510	2	18
4447511	2	18
4447512	2	18
4447513	2	18
4447514	2	18
4447515	2	18
4447517	2	18
4447518	2	18
4447519	2	18
4447520	2	18
4447521	2	18
4447522	2	18
4447523	2	18
4447524	2	18
4447525	2	18
4447526	2	18
4447527	2	18
4447528	2	18
4447531	2	18
4447532	2	18
4447533	2	18
4447534	2	18
4447535	2	18
4447537	2	18
4447539	2	18
4447540	2	18
4447541	2	18
4447800	2	18
4448008	2	18
4450060	2	18
4450061	2	18
4450062	2	18
4450068	2	18
4450069	2	18
4450070	2	18
4450071	2	18
4450074	2	18
4450075	2	18
4450076	2	18
4450078	2	18
4450079	2	18
4450080	2	18
4450081	2	18
4450083	2	18
4450084	2	18
4450086	2	18
4450087	2	18
4450088	2	18
4450089	2	18
4451143	2	18
4451146	2	18
4451147	2	18
4451148	2	18
4451149	2	18
4451150	2	18
4451168	2	18
4451462	2	18
4451473	2	18
4451551	2	18
4451742	2	18
4451743	2	18
4451744	2	18
4451745	2	18
4451746	2	18
4451747	2	18
4451825	2	18
4451826	2	18
4452087	2	18
4452088	2	18
4452102	2	18
4452103	2	18
4452104	2	18
4452105	2	18
4452142	2	18
4452470	2	18
4452471	2	18
4452472	2	18
4452474	2	18
4452476	2	18
4452477	2	18
4452579	2	18
4453073	2	18
4453074	2	18
4453075	2	18
4453076	2	18
4453078	2	18
4453079	2	18
4453080	2	18
4453081	2	18
4453082	2	18
4453083	2	18
4453085	2	18
4453086	2	18
4453087	2	18
4453088	2	18
4453089	2	18
4453090	2	18
4453091	2	18
4453092	2	18
4453093	2	18
4453094	2	18
4453095	2	18
4453096	2	18
4453097	2	18
4453098	2	18
4453099	2	18
4453100	2	18
4453102	2	18
4453103	2	18
4453104	2	18
4453105	2	18
4453106	2	18
4453107	2	18
4453108	2	18
4453109	2	18
4453112	2	18
4453113	2	18
4453114	2	18
4453115	2	18
4453470	2	18
4453472	2	18
4453473	2	18
4453474	2	18
4453475	2	18
4453476	2	18
4453477	2	18
4453478	2	18
4453480	2	18
4453481	2	18
4453483	2	18
4453484	2	18
4453485	2	18
4453486	2	18
4453757	2	18
4453758	2	18
4453759	2	18
4453765	2	18
4453766	2	18
4453892	2	18
4454082	2	18
4454207	2	18
4454312	2	18
4454346	2	18
4454594	2	18
4454760	2	18
4454891	2	18
4454995	2	18
4455002	2	18
4455073	2	18
4455080	2	18
4455226	2	18
4455270	2	18
4455271	2	18
4455527	2	18
4455580	2	18
4455586	2	18
4455736	2	18
4455863	2	18
4456036	2	18
4456299	2	18
4456358	2	18
4456407	2	18
4456683	2	18
4457049	2	18
4457060	2	18
4457084	2	18
4457102	2	18
4457280	2	18
4457447	2	18
4457544	2	18
4457589	2	18
4457681	2	18
4457709	2	18
4457875	2	18
4457902	2	18
4457923	2	18
4458000	2	18
4458068	2	18
4458197	2	18
4458220	2	18
4458332	2	18
4458335	2	18
4458482	2	18
4458560	2	18
4458818	2	18
4458892	2	18
4458942	2	18
4458955	2	18
4458967	2	18
4459040	2	18
4459078	2	18
4459208	2	18
4459227	2	18
4459398	2	18
4459416	2	18
4459465	2	18
4459524	2	18
4459545	2	18
4459944	2	18
4459949	2	18
4460015	2	18
4460111	2	18
4460130	2	18
4460139	2	18
4460173	2	18
4460207	2	18
4460486	2	18
4460512	2	18
4460636	2	18
4460763	2	18
4460915	2	18
4461040	2	18
4461091	2	18
4461097	2	18
4461102	2	18
4461109	2	18
4461296	2	18
4461479	2	18
4461547	2	18
4461603	2	18
4461730	2	18
4461829	2	18
4461966	2	18
4462034	2	18
4462134	2	18
4462178	2	18
4462219	2	18
4462244	2	18
4462306	2	18
4462312	2	18
4462339	2	18
4462370	2	18
4462426	2	18
4462657	2	18
4462811	2	18
4462827	2	18
4462913	2	18
4462934	2	18
4462946	2	18
4462978	2	18
4463097	2	18
4463118	2	18
4463231	2	18
4463241	2	18
4463439	2	18
4463474	2	18
4463508	2	18
4463559	2	18
4463581	2	18
4463638	2	18
4463812	2	18
4463857	2	18
4463923	2	18
4463926	2	18
4463938	2	18
4464021	2	18
4464027	2	18
4464306	2	18
4464434	2	18
4464499	2	18
4464516	2	18
4464598	2	18
4464773	2	18
4464911	2	18
4464994	2	18
4465010	2	18
4465069	2	18
4465078	2	18
4465226	2	18
4465252	2	18
4465299	2	18
4465461	2	18
4465610	2	18
4465660	2	18
4465731	2	18
4465778	2	18
4465819	2	18
4465934	2	18
4466219	2	18
4466241	2	18
4466292	2	18
4466302	2	18
4466440	2	18
4466492	2	18
4466541	2	18
4466672	2	18
4466729	2	18
4466925	2	18
4466939	2	18
4467017	2	18
4467056	2	18
4467073	2	18
4467097	2	18
4467249	2	18
4467513	2	18
4467529	2	18
4467876	2	18
4468116	2	18
4468263	2	18
4468301	2	18
4468375	2	18
4468393	2	18
4468413	2	18
4468433	2	18
4468487	2	18
4468629	2	18
4468633	2	18
4468753	2	18
4468755	2	18
4469025	2	18
4469186	2	18
4469309	2	18
4469325	2	18
4469329	2	18
4469364	2	18
4469380	2	18
4469488	2	18
4469550	2	18
4469655	2	18
4469673	2	18
4469716	2	18
4469739	2	18
4469841	2	18
4469900	2	18
4469969	2	18
4470077	2	18
4470117	2	18
4470131	2	18
4470211	2	18
4470216	2	18
4470252	2	18
4470333	2	18
4470354	2	18
4470446	2	18
4470675	2	18
4470737	2	18
4470772	2	18
4470805	2	18
4470809	2	18
4470944	2	18
4470958	2	18
4471321	2	18
4471324	2	18
4471612	2	18
4471621	2	18
4471667	2	18
4471735	2	18
4471736	2	18
4471805	2	18
4471826	2	18
4471862	2	18
4471974	2	18
4472045	2	18
4472068	2	18
4472283	2	18
4472548	2	18
4472591	2	18
4472598	2	18
4472648	2	18
4472687	2	18
4472705	2	18
4472741	2	18
4472897	2	18
4472904	2	18
4472980	2	18
4472994	2	18
4473006	2	18
4473008	2	18
4473043	2	18
4473153	2	18
4473181	2	18
4473189	2	18
4473210	2	18
4473288	2	18
4473369	2	18
4473474	2	18
4473788	2	18
4473847	2	18
4473950	2	18
4474035	2	18
4474052	2	18
4474202	2	18
4474295	2	18
4474382	2	18
4474425	2	18
4474500	2	18
4474661	2	18
4474779	2	18
4474964	2	18
4475015	2	18
4475044	2	18
4475063	2	18
4475138	2	18
4475308	2	18
4475322	2	18
4475351	2	18
4475390	2	18
4475561	2	18
4475677	2	18
4475701	2	18
4475791	2	18
4475792	2	18
4475834	2	18
4475963	2	18
4476052	2	18
4476056	2	18
4476133	2	18
4476207	2	18
4476232	2	18
4476357	2	18
4476416	2	18
4476652	2	18
4476665	2	18
4476756	2	18
4476828	2	18
4476921	2	18
4476964	2	18
4476973	2	18
4477064	2	18
4477094	2	18
4477095	2	18
4477199	2	18
4477206	2	18
4477285	2	18
4477286	2	18
4477315	2	18
4477344	2	18
4477381	2	18
4477429	2	18
4477600	2	18
4477784	2	18
4477789	2	18
4477835	2	18
4477929	2	18
4477973	2	18
4478004	2	18
4478021	2	18
4478057	2	18
4478117	2	18
4478132	2	18
4478141	2	18
4478228	2	18
4478491	2	18
4478554	2	18
4478713	2	18
4478766	2	18
4478908	2	18
4478919	2	18
4478946	2	18
4478993	2	18
4479083	2	18
4479091	2	18
4479178	2	18
4479220	2	18
4479314	2	18
4479461	2	18
4479473	2	18
4479534	2	18
4479642	2	18
4479651	2	18
4479664	2	18
4479676	2	18
4479776	2	18
4479841	2	18
4479860	2	18
4480014	2	18
4480031	2	18
4480053	2	18
4480067	2	18
4480111	2	18
4480175	2	18
4480206	2	18
4480235	2	18
4480334	2	18
4480517	2	18
4480548	2	18
4480583	2	18
4480648	2	18
4480707	2	18
4480723	2	18
4480882	2	18
4481035	2	18
4481296	2	18
4481465	2	18
4481484	2	18
4481646	2	18
4481683	2	18
4481796	2	18
4481803	2	18
4481817	2	18
4481850	2	18
4481970	2	18
4482037	2	18
4482160	2	18
4482167	2	18
4482254	2	18
4482285	2	18
4482453	2	18
4482461	2	18
4482693	2	18
4482805	2	18
4482845	2	18
4483425	2	18
4483458	2	18
4483460	2	18
4483524	2	18
4483586	2	18
4483595	2	18
4483776	2	18
4483859	2	18
4483863	2	18
4483866	2	18
4483867	2	18
4483973	2	18
4483980	2	18
4484207	2	18
4484268	2	18
4484312	2	18
4484437	2	18
4484507	2	18
4484566	2	18
4484641	2	18
4484743	2	18
4484749	2	18
4484776	2	18
4485043	2	18
4485143	2	18
4485178	2	18
4485184	2	18
4485186	2	18
4485211	2	18
4485279	2	18
4485329	2	18
4485567	2	18
4485578	2	18
4485597	2	18
4485632	2	18
4485773	2	18
4485838	2	18
4486117	2	18
4486157	2	18
4486199	2	18
4486471	2	18
4486539	2	18
4486579	2	18
4486660	2	18
4486716	2	18
4486762	2	18
4486773	2	18
4486787	2	18
4486819	2	18
4486867	2	18
4486878	2	18
4486907	2	18
4486964	2	18
4487015	2	18
4487030	2	18
4487054	2	18
4487199	2	18
4487511	2	18
4487535	2	18
4487611	2	18
4487624	2	18
4487725	2	18
4487759	2	18
4487858	2	18
4487871	2	18
4488064	2	18
4488260	2	18
4488308	2	18
4488345	2	18
4488436	2	18
4488475	2	18
4488559	2	18
4488645	2	18
4488689	2	18
4488923	2	18
4489011	2	18
4489164	2	18
4489199	2	18
4489334	2	18
4489336	2	18
4489373	2	18
4489381	2	18
4489467	2	18
4489479	2	18
4489513	2	18
4489521	2	18
4489922	2	18
4490030	2	18
4490212	2	18
4490305	2	18
4490338	2	18
4490540	2	18
4490741	2	18
4490742	2	18
4490846	2	18
4490857	2	18
4490992	2	18
4491064	2	18
4491077	2	18
4491117	2	18
4491242	2	18
4491291	2	18
4491305	2	18
4491368	2	18
4491407	2	18
4491422	2	18
4491429	2	18
4491526	2	18
4491576	2	18
4491591	2	18
4491622	2	18
4491660	2	18
4491734	2	18
4491738	2	18
4491789	2	18
4491814	2	18
4491898	2	18
4492015	2	18
4492024	2	18
4492052	2	18
4492099	2	18
4492167	2	18
4492303	2	18
4492544	2	18
4492575	2	18
4492811	2	18
4492838	2	18
4492841	2	18
4493146	2	18
4493228	2	18
4493260	2	18
4493283	2	18
4493306	2	18
4493375	2	18
4493396	2	18
4493493	2	18
4493678	2	18
4493761	2	18
4493826	2	18
4493834	2	18
4493859	2	18
4494012	2	18
4494033	2	18
4494132	2	18
4494150	2	18
4494189	2	18
4494242	2	18
4494312	2	18
4494465	2	18
4494605	2	18
4494619	2	18
4494628	2	18
4494639	2	18
4494707	2	18
4494750	2	18
4494780	2	18
4494999	2	18
4495028	2	18
4495304	2	18
4495332	2	18
4495366	2	18
4495394	2	18
4495492	2	18
4495559	2	18
4495764	2	18
4495801	2	18
4495861	2	18
4495879	2	18
4495975	2	18
4496016	2	18
4496471	2	18
4496652	2	18
4496928	2	18
4497082	2	18
4497469	2	18
4497527	2	18
4497818	2	18
4498137	2	18
4498154	2	18
4498227	2	18
4498270	2	18
4498336	2	18
4498396	2	18
4498440	2	18
4498446	2	18
4498484	2	18
4498536	2	18
4498567	2	18
4498636	2	18
4498691	2	18
4498747	2	18
4498750	2	18
4498768	2	18
4499146	2	18
4499218	2	18
4499430	2	18
4499618	2	18
4499625	2	18
4499778	2	18
4499819	2	18
4500023	2	18
4500242	2	18
4500506	2	18
4500550	2	18
4500607	2	18
4500690	2	18
4500749	2	18
4500783	2	18
4500989	2	18
4501077	2	18
4501193	2	18
4501241	2	18
4501280	2	18
4501345	2	18
4501597	2	18
4501610	2	18
4501647	2	18
4501650	2	18
4501731	2	18
4501745	2	18
4501782	2	18
4501851	2	18
4501970	2	18
4502035	2	18
4502038	2	18
4502088	2	18
4502139	2	18
4502211	2	18
4502325	2	18
4502357	2	18
4502377	2	18
4502627	2	18
4502638	2	18
4502892	2	18
4502906	2	18
4502916	2	18
4503027	2	18
4503085	2	18
4503160	2	18
4503181	2	18
4503480	2	18
4503595	2	18
4503770	2	18
4503810	2	18
4503814	2	18
4503826	2	18
4503932	2	18
4503950	2	18
4504009	2	18
4504114	2	18
4504125	2	18
4504147	2	18
4504455	2	18
4504540	2	18
4504649	2	18
4504687	2	18
4504705	2	18
4504808	2	18
4504830	2	18
4504886	2	18
4504940	2	18
4504973	2	18
4505009	2	18
4505086	2	18
4505131	2	18
4505188	2	18
4505230	2	18
4505289	2	18
4505346	2	18
4505357	2	18
4505361	2	18
4505464	2	18
4505716	2	18
4505902	2	18
4505912	2	18
4505914	2	18
4505935	2	18
4505975	2	18
4506170	2	18
4506198	2	18
4506326	2	18
4506371	2	18
4506420	2	18
4506567	2	18
4506584	2	18
4506603	2	18
4506636	2	18
4506653	2	18
4506728	2	18
4506810	2	18
4506815	2	18
4506884	2	18
4506899	2	18
4506936	2	18
4507264	2	18
4507270	2	18
4507297	2	18
4507450	2	18
4507485	2	18
4507530	2	18
4507597	2	18
4507659	2	18
4507726	2	18
4507940	2	18
4507996	2	18
4508097	2	18
4508119	2	18
4508156	2	18
4508174	2	18
4508212	2	18
4508243	2	18
4508342	2	18
4508347	2	18
4508380	2	18
4508395	2	18
4508475	2	18
4508685	2	18
4508762	2	18
4508900	2	18
4508902	2	18
4508924	2	18
4508960	2	18
4509045	2	18
4509106	2	18
4509174	2	18
4509252	2	18
4509268	2	18
4509292	2	18
4509321	2	18
4509336	2	18
4509338	2	18
4509370	2	18
4509426	2	18
4509575	2	18
4509592	2	18
4509611	2	18
4509859	2	18
4509860	2	18
4510120	2	18
4510162	2	18
4510320	2	18
4510434	2	18
4510511	2	18
4510601	2	18
4510743	2	18
4510783	2	18
4510830	2	18
4510933	2	18
4511029	2	18
4511073	2	18
4511091	2	18
4511170	2	18
4511327	2	18
4511346	2	18
4511381	2	18
4511454	2	18
4511553	2	18
4511560	2	18
4511656	2	18
4511745	2	18
4511774	2	18
4511795	2	18
4511818	2	18
4511852	2	18
4512053	2	18
4512060	2	18
4512078	2	18
4512104	2	18
4512132	2	18
4512151	2	18
4512173	2	18
4512256	2	18
4512263	2	18
4512265	2	18
4512320	2	18
4512343	2	18
4512391	2	18
4512411	2	18
4512429	2	18
